   68  3.02000   25   -25.75000  1.23000 -0.20600 -3.29000    7.77154412e-07
   68  3.02000   26   -25.50000  1.23000 -0.20600 -3.29000    8.89430396e-07
   68  3.02000   27   -25.25000  1.23000 -0.20600 -3.29000    1.00212526e-06
   68  3.02000   28   -25.00000  1.23000 -0.20600 -3.29000    1.11700820e-06
   68  3.02000   29   -24.75000  1.23000 -0.20600 -3.29000    1.23607219e-06
   68  3.02000   30   -24.50000  1.23000 -0.20600 -3.29000    1.36127210e-06
   68  3.02000   31   -24.25000  1.23000 -0.20600 -3.29000    1.49443349e-06
   68  3.02000   32   -24.00000  1.23000 -0.20600 -3.29000    1.63725099e-06
   68  3.02000   33   -23.75000  1.23000 -0.20600 -3.29000    1.79132394e-06
   68  3.02000   34   -23.50000  1.23000 -0.20600 -3.29000    1.95820235e-06
   68  3.02000   35   -23.25000  1.23000 -0.20600 -3.29000    2.13943144e-06
   68  3.02000   36   -23.00000  1.23000 -0.20600 -3.29000    2.33659080e-06
   68  3.02000   37   -22.75000  1.23000 -0.20600 -3.29000    2.55132522e-06
   68  3.02000   38   -22.50000  1.23000 -0.20600 -3.29000    2.78537618e-06
   68  3.02000   39   -22.25000  1.23000 -0.20600 -3.29000    3.04060427e-06
   69  3.06000    0   -32.00000  1.23000 -0.20600 -3.29000    1.04716678e-11
   69  3.06000    1   -31.75000  1.23000 -0.20600 -3.29000    1.77414524e-11
   69  3.06000    2   -31.50000  1.23000 -0.20600 -3.29000    3.00571443e-11
   69  3.06000    3   -31.25000  1.23000 -0.20600 -3.29000    5.09193902e-11
   69  3.06000    4   -31.00000  1.23000 -0.20600 -3.29000    8.62547256e-11
   69  3.06000    5   -30.75000  1.23000 -0.20600 -3.29000    1.46092347e-10
   69  3.06000    6   -30.50000  1.23000 -0.20600 -3.29000    2.47392246e-10
   69  3.06000    7   -30.25000  1.23000 -0.20600 -3.29000    4.18805074e-10
   69  3.06000    8   -30.00000  1.23000 -0.20600 -3.29000    7.08649750e-10
   69  3.06000    9   -29.75000  1.23000 -0.20600 -3.29000    1.19820764e-09
   69  3.06000   10   -29.50000  1.23000 -0.20600 -3.29000    2.02366968e-09
   69  3.06000   11   -29.25000  1.23000 -0.20600 -3.29000    3.41182260e-09
   69  3.06000   12   -29.00000  1.23000 -0.20600 -3.29000    5.73674175e-09
   69  3.06000   13   -28.75000  1.23000 -0.20600 -3.29000    9.60636726e-09
   69  3.06000   14   -28.50000  1.23000 -0.20600 -3.29000    1.59863625e-08
   69  3.06000   15   -28.25000  1.23000 -0.20600 -3.29000    2.63571067e-08
   69  3.06000   16   -28.00000  1.23000 -0.20600 -3.29000    4.28663718e-08
   69  3.06000   17   -27.75000  1.23000 -0.20600 -3.29000    6.83722590e-08
   69  3.06000   18   -27.50000  1.23000 -0.20600 -3.29000    1.06182355e-07
   69  3.06000   19   -27.25000  1.23000 -0.20600 -3.29000    1.59282749e-07
   69  3.06000   20   -27.00000  1.23000 -0.20600 -3.29000    2.29103662e-07
   69  3.06000   21   -26.75000  1.23000 -0.20600 -3.29000    3.14430764e-07
   69  3.06000   22   -26.50000  1.23000 -0.20600 -3.29000    4.11413538e-07
   69  3.06000   23   -26.25000  1.23000 -0.20600 -3.29000    5.14989495e-07
   69  3.06000   24   -26.00000  1.23000 -0.20600 -3.29000    6.20821766e-07
   69  3.06000   25   -25.75000  1.23000 -0.20600 -3.29000    7.26498001e-07
   69  3.06000   26   -25.50000  1.23000 -0.20600 -3.29000    8.31594832e-07
   69  3.06000   27   -25.25000  1.23000 -0.20600 -3.29000    9.37071036e-07
   69  3.06000   28   -25.00000  1.23000 -0.20600 -3.29000    1.04457899e-06
   69  3.06000   29   -24.75000  1.23000 -0.20600 -3.29000    1.15598380e-06
   69  3.06000   30   -24.50000  1.23000 -0.20600 -3.29000    1.27311614e-06
   69  3.06000   31   -24.25000  1.23000 -0.20600 -3.29000    1.39768588e-06
   69  3.06000   32   -24.00000  1.23000 -0.20600 -3.29000    1.53128030e-06
   69  3.06000   33   -23.75000  1.23000 -0.20600 -3.29000    1.67539702e-06
   69  3.06000   34   -23.50000  1.23000 -0.20600 -3.29000    1.83148734e-06
   69  3.06000   35   -23.25000  1.23000 -0.20600 -3.29000    2.00099703e-06
   69  3.06000   36   -23.00000  1.23000 -0.20600 -3.29000    2.18540436e-06
   69  3.06000   37   -22.75000  1.23000 -0.20600 -3.29000    2.38624852e-06
   69  3.06000   38   -22.50000  1.23000 -0.20600 -3.29000    2.60515867e-06
   69  3.06000   39   -22.25000  1.23000 -0.20600 -3.29000    2.84387556e-06
   70  3.10000    0   -32.00000  1.23000 -0.20600 -3.29000    9.70814748e-12
   70  3.10000    1   -31.75000  1.23000 -0.20600 -3.29000    1.64478760e-11
   70  3.10000    2   -31.50000  1.23000 -0.20600 -3.29000    2.78655848e-11
   70  3.10000    3   -31.25000  1.23000 -0.20600 -3.29000    4.72067559e-11
   70  3.10000    4   -31.00000  1.23000 -0.20600 -3.29000    7.99658811e-11
   70  3.10000    5   -30.75000  1.23000 -0.20600 -3.29000    1.35441075e-10
   70  3.10000    6   -30.50000  1.23000 -0.20600 -3.29000    2.29356298e-10
   70  3.10000    7   -30.25000  1.23000 -0.20600 -3.29000    3.88274635e-10
   70  3.10000    8   -30.00000  1.23000 -0.20600 -3.29000    6.56995569e-10
   70  3.10000    9   -29.75000  1.23000 -0.20600 -3.29000    1.11088538e-09
   70  3.10000   10   -29.50000  1.23000 -0.20600 -3.29000    1.87623050e-09
   70  3.10000   11   -29.25000  1.23000 -0.20600 -3.29000    3.16335291e-09
   70  3.10000   12   -29.00000  1.23000 -0.20600 -3.29000    5.31922950e-09
   70  3.10000   13   -28.75000  1.23000 -0.20600 -3.29000    8.90792506e-09
   70  3.10000   14   -28.50000  1.23000 -0.20600 -3.29000    1.48257984e-08
   70  3.10000   15   -28.25000  1.23000 -0.20600 -3.29000    2.44479352e-08
   70  3.10000   16   -28.00000  1.23000 -0.20600 -3.29000    3.97714359e-08
   70  3.10000   17   -27.75000  1.23000 -0.20600 -3.29000    6.34583586e-08
   70  3.10000   18   -27.50000  1.23000 -0.20600 -3.29000    9.85980577e-08
   70  3.10000   19   -27.25000  1.23000 -0.20600 -3.29000    1.47994527e-07
   70  3.10000   20   -27.00000  1.23000 -0.20600 -3.29000    2.13016619e-07
   70  3.10000   21   -26.75000  1.23000 -0.20600 -3.29000    2.92571400e-07
   70  3.10000   22   -26.50000  1.23000 -0.20600 -3.29000    3.83090736e-07
   70  3.10000   23   -26.25000  1.23000 -0.20600 -3.29000    4.79845880e-07
   70  3.10000   24   -26.00000  1.23000 -0.20600 -3.29000    5.78760819e-07
   70  3.10000   25   -25.75000  1.23000 -0.20600 -3.29000    6.77549792e-07
   70  3.10000   26   -25.50000  1.23000 -0.20600 -3.29000    7.75791705e-07
   70  3.10000   27   -25.25000  1.23000 -0.20600 -3.29000    8.74367856e-07
   70  3.10000   28   -25.00000  1.23000 -0.20600 -3.29000    9.74816544e-07
   70  3.10000   29   -24.75000  1.23000 -0.20600 -3.29000    1.07888059e-06
   70  3.10000   30   -24.50000  1.23000 -0.20600 -3.29000    1.18827234e-06
   70  3.10000   31   -24.25000  1.23000 -0.20600 -3.29000    1.30459239e-06
   70  3.10000   32   -24.00000  1.23000 -0.20600 -3.29000    1.42932538e-06
   70  3.10000   33   -23.75000  1.23000 -0.20600 -3.29000    1.56387273e-06
   70  3.10000   34   -23.50000  1.23000 -0.20600 -3.29000    1.70959129e-06
   70  3.10000   35   -23.25000  1.23000 -0.20600 -3.29000    1.86783245e-06
   70  3.10000   36   -23.00000  1.23000 -0.20600 -3.29000    2.03997661e-06
   70  3.10000   37   -22.75000  1.23000 -0.20600 -3.29000    2.22746235e-06
   70  3.10000   38   -22.50000  1.23000 -0.20600 -3.29000    2.43181012e-06
   70  3.10000   39   -22.25000  1.23000 -0.20600 -3.29000    2.65464564e-06
   71  3.14000    0   -32.00000  1.23000 -0.20600 -3.29000    8.95661930e-12
   71  3.14000    1   -31.75000  1.23000 -0.20600 -3.29000    1.51746202e-11
   71  3.14000    2   -31.50000  1.23000 -0.20600 -3.29000    2.57085186e-11
   71  3.14000    3   -31.25000  1.23000 -0.20600 -3.29000    4.35525574e-11
   71  3.14000    4   -31.00000  1.23000 -0.20600 -3.29000    7.37759784e-11
   71  3.14000    5   -30.75000  1.23000 -0.20600 -3.29000    1.24957378e-10
   71  3.14000    6   -30.50000  1.23000 -0.20600 -3.29000    2.11604401e-10
   71  3.14000    7   -30.25000  1.23000 -0.20600 -3.29000    3.58225671e-10
   71  3.14000    8   -30.00000  1.23000 -0.20600 -3.29000    6.06157791e-10
   71  3.14000    9   -29.75000  1.23000 -0.20600 -3.29000    1.02494635e-09
   71  3.14000   10   -29.50000  1.23000 -0.20600 -3.29000    1.73113690e-09
   71  3.14000   11   -29.25000  1.23000 -0.20600 -3.29000    2.91886049e-09
   71  3.14000   12   -29.00000  1.23000 -0.20600 -3.29000    4.90846741e-09
   71  3.14000   13   -28.75000  1.23000 -0.20600 -3.29000    8.22094304e-09
   71  3.14000   14   -28.50000  1.23000 -0.20600 -3.29000    1.36847031e-08
   71  3.14000   15   -28.25000  1.23000 -0.20600 -3.29000    2.25718164e-08
   71  3.14000   16   -28.00000  1.23000 -0.20600 -3.29000    3.67325654e-08
   71  3.14000   17   -27.75000  1.23000 -0.20600 -3.29000    5.86390989e-08
   71  3.14000   18   -27.50000  1.23000 -0.20600 -3.29000    9.11716214e-08
   71  3.14000   19   -27.25000  1.23000 -0.20600 -3.29000    1.36964090e-07
   71  3.14000   20   -27.00000  1.23000 -0.20600 -3.29000    1.97336277e-07
   71  3.14000   21   -26.75000  1.23000 -0.20600 -3.29000    2.71323870e-07
   71  3.14000   22   -26.50000  1.23000 -0.20600 -3.29000    3.55638036e-07
   71  3.14000   23   -26.25000  1.23000 -0.20600 -3.29000    4.45869944e-07
   71  3.14000   24   -26.00000  1.23000 -0.20600 -3.29000    5.38186100e-07
   71  3.14000   25   -25.75000  1.23000 -0.20600 -3.29000    6.30411876e-07
   71  3.14000   26   -25.50000  1.23000 -0.20600 -3.29000    7.22120149e-07
   71  3.14000   27   -25.25000  1.23000 -0.20600 -3.29000    8.14113434e-07
   71  3.14000   28   -25.00000  1.23000 -0.20600 -3.29000    9.07819810e-07
   71  3.14000   29   -24.75000  1.23000 -0.20600 -3.29000    1.00486443e-06
   71  3.14000   30   -24.50000  1.23000 -0.20600 -3.29000    1.10684778e-06
   71  3.14000   31   -24.25000  1.23000 -0.20600 -3.29000    1.21526637e-06
   71  3.14000   32   -24.00000  1.23000 -0.20600 -3.29000    1.33150832e-06
   71  3.14000   33   -23.75000  1.23000 -0.20600 -3.29000    1.45688284e-06
   71  3.14000   34   -23.50000  1.23000 -0.20600 -3.29000    1.59265687e-06
   71  3.14000   35   -23.25000  1.23000 -0.20600 -3.29000    1.74009210e-06
   71  3.14000   36   -23.00000  1.23000 -0.20600 -3.29000    1.90047535e-06
   71  3.14000   37   -22.75000  1.23000 -0.20600 -3.29000    2.07514881e-06
   71  3.14000   38   -22.50000  1.23000 -0.20600 -3.29000    2.26552947e-06
   71  3.14000   39   -22.25000  1.23000 -0.20600 -3.29000    2.47313255e-06
   72  3.18000    0   -32.00000  1.23000 -0.20600 -3.29000    8.22313224e-12
   72  3.18000    1   -31.75000  1.23000 -0.20600 -3.29000    1.39319311e-11
   72  3.18000    2   -31.50000  1.23000 -0.20600 -3.29000    2.36032062e-11
   72  3.18000    3   -31.25000  1.23000 -0.20600 -3.29000    3.99860423e-11
   72  3.18000    4   -31.00000  1.23000 -0.20600 -3.29000    6.77346651e-11
   72  3.18000    5   -30.75000  1.23000 -0.20600 -3.29000    1.14725535e-10
   72  3.18000    6   -30.50000  1.23000 -0.20600 -3.29000    1.94278899e-10
   72  3.18000    7   -30.25000  1.23000 -0.20600 -3.29000    3.28898742e-10
   72  3.18000    8   -30.00000  1.23000 -0.20600 -3.29000    5.56542590e-10
   72  3.18000    9   -29.75000  1.23000 -0.20600 -3.29000    9.41076439e-10
   72  3.18000   10   -29.50000  1.23000 -0.20600 -3.29000    1.58954305e-09
   72  3.18000   11   -29.25000  1.23000 -0.20600 -3.29000    2.68028222e-09
   72  3.18000   12   -29.00000  1.23000 -0.20600 -3.29000    4.50768400e-09
   72  3.18000   13   -28.75000  1.23000 -0.20600 -3.29000    7.55076091e-09
   72  3.18000   14   -28.50000  1.23000 -0.20600 -3.29000    1.25717925e-08
   72  3.18000   15   -28.25000  1.23000 -0.20600 -3.29000    2.07427444e-08
   72  3.18000   16   -28.00000  1.23000 -0.20600 -3.29000    3.37715313e-08
   72  3.18000   17   -27.75000  1.23000 -0.20600 -3.29000    5.39470797e-08
   72  3.18000   18   -27.50000  1.23000 -0.20600 -3.29000    8.39494803e-08
   72  3.18000   19   -27.25000  1.23000 -0.20600 -3.29000    1.26253198e-07
   72  3.18000   20   -27.00000  1.23000 -0.20600 -3.29000    1.82138635e-07
   72  3.18000   21   -26.75000  1.23000 -0.20600 -3.29000    2.50774377e-07
   72  3.18000   22   -26.50000  1.23000 -0.20600 -3.29000    3.29146275e-07
   72  3.18000   23   -26.25000  1.23000 -0.20600 -3.29000    4.13152094e-07
   72  3.18000   24   -26.00000  1.23000 -0.20600 -3.29000    4.99184466e-07
   72  3.18000   25   -25.75000  1.23000 -0.20600 -3.29000    5.85166674e-07
   72  3.18000   26   -25.50000  1.23000 -0.20600 -3.29000    6.70659119e-07
   72  3.18000   27   -25.25000  1.23000 -0.20600 -3.29000    7.56385134e-07
   72  3.18000   28   -25.00000  1.23000 -0.20600 -3.29000    8.43665703e-07
   72  3.18000   29   -24.75000  1.23000 -0.20600 -3.29000    9.34014054e-07
   72  3.18000   30   -24.50000  1.23000 -0.20600 -3.29000    1.02892432e-06
   72  3.18000   31   -24.25000  1.23000 -0.20600 -3.29000    1.12979444e-06
   72  3.18000   32   -24.00000  1.23000 -0.20600 -3.29000    1.23792108e-06
   72  3.18000   33   -23.75000  1.23000 -0.20600 -3.29000    1.35452603e-06
   72  3.18000   34   -23.50000  1.23000 -0.20600 -3.29000    1.48079118e-06
   72  3.18000   35   -23.25000  1.23000 -0.20600 -3.29000    1.61789194e-06
   72  3.18000   36   -23.00000  1.23000 -0.20600 -3.29000    1.76702758e-06
   72  3.18000   37   -22.75000  1.23000 -0.20600 -3.29000    1.92944617e-06
   72  3.18000   38   -22.50000  1.23000 -0.20600 -3.29000    2.10646704e-06
   72  3.18000   39   -22.25000  1.23000 -0.20600 -3.29000    2.29949933e-06
   73  3.22000    0   -32.00000  1.23000 -0.20600 -3.29000    7.51306569e-12
   73  3.22000    1   -31.75000  1.23000 -0.20600 -3.29000    1.27289082e-11
   73  3.22000    2   -31.50000  1.23000 -0.20600 -3.29000    2.15651021e-11
   73  3.22000    3   -31.25000  1.23000 -0.20600 -3.29000    3.65333805e-11
   73  3.22000    4   -31.00000  1.23000 -0.20600 -3.29000    6.18862531e-11
   73  3.22000    5   -30.75000  1.23000 -0.20600 -3.29000    1.04820284e-10
   73  3.22000    6   -30.50000  1.23000 -0.20600 -3.29000    1.77506690e-10
   73  3.22000    7   -30.25000  1.23000 -0.20600 -3.29000    3.00508479e-10
   73  3.22000    8   -30.00000  1.23000 -0.20600 -3.29000    5.08512676e-10
   73  3.22000    9   -29.75000  1.23000 -0.20600 -3.29000    8.59887606e-10
   73  3.22000   10   -29.50000  1.23000 -0.20600 -3.29000    1.45247803e-09
   73  3.22000   11   -29.25000  1.23000 -0.20600 -3.29000    2.44934517e-09
   73  3.22000   12   -29.00000  1.23000 -0.20600 -3.29000    4.11975964e-09
   73  3.22000   13   -28.75000  1.23000 -0.20600 -3.29000    6.90213753e-09
   73  3.22000   14   -28.50000  1.23000 -0.20600 -3.29000    1.14948344e-08
   73  3.22000   15   -28.25000  1.23000 -0.20600 -3.29000    1.89731235e-08
   73  3.22000   16   -28.00000  1.23000 -0.20600 -3.29000    3.09076817e-08
   73  3.22000   17   -27.75000  1.23000 -0.20600 -3.29000    4.94112236e-08
   73  3.22000   18   -27.50000  1.23000 -0.20600 -3.29000    7.69725261e-08
   73  3.22000   19   -27.25000  1.23000 -0.20600 -3.29000    1.15915945e-07
   73  3.22000   20   -27.00000  1.23000 -0.20600 -3.29000    1.67489588e-07
   73  3.22000   21   -26.75000  1.23000 -0.20600 -3.29000    2.30996775e-07
   73  3.22000   22   -26.50000  1.23000 -0.20600 -3.29000    3.03691792e-07
   73  3.22000   23   -26.25000  1.23000 -0.20600 -3.29000    3.81766455e-07
   73  3.22000   24   -26.00000  1.23000 -0.20600 -3.29000    4.61825039e-07
   73  3.22000   25   -25.75000  1.23000 -0.20600 -3.29000    5.41877739e-07
   73  3.22000   26   -25.50000  1.23000 -0.20600 -3.29000    6.21467166e-07
   73  3.22000   27   -25.25000  1.23000 -0.20600 -3.29000    7.01238093e-07
   73  3.22000   28   -25.00000  1.23000 -0.20600 -3.29000    7.82407767e-07
   73  3.22000   29   -24.75000  1.23000 -0.20600 -3.29000    8.66382891e-07
   73  3.22000   30   -24.50000  1.23000 -0.20600 -3.29000    9.54556640e-07
   73  3.22000   31   -24.25000  1.23000 -0.20600 -3.29000    1.04823357e-06
   73  3.22000   32   -24.00000  1.23000 -0.20600 -3.29000    1.14862394e-06
   73  3.22000   33   -23.75000  1.23000 -0.20600 -3.29000    1.25686711e-06
   73  3.22000   34   -23.50000  1.23000 -0.20600 -3.29000    1.37406369e-06
   73  3.22000   35   -23.25000  1.23000 -0.20600 -3.29000    1.50130757e-06
   73  3.22000   36   -23.00000  1.23000 -0.20600 -3.29000    1.63971367e-06
   73  3.22000   37   -22.75000  1.23000 -0.20600 -3.29000    1.79044241e-06
   73  3.22000   38   -22.50000  1.23000 -0.20600 -3.29000    1.95471875e-06
   73  3.22000   39   -22.25000  1.23000 -0.20600 -3.29000    2.13385147e-06
   74  3.26000    0   -32.00000  1.23000 -0.20600 -3.29000    6.83101579e-12
   74  3.26000    1   -31.75000  1.23000 -0.20600 -3.29000    1.15733803e-11
   74  3.26000    2   -31.50000  1.23000 -0.20600 -3.29000    1.96074580e-11
   74  3.26000    3   -31.25000  1.23000 -0.20600 -3.29000    3.32169917e-11
   74  3.26000    4   -31.00000  1.23000 -0.20600 -3.29000    5.62686321e-11
   74  3.26000    5   -30.75000  1.23000 -0.20600 -3.29000    9.53060478e-11
   74  3.26000    6   -30.50000  1.23000 -0.20600 -3.29000    1.61396493e-10
   74  3.26000    7   -30.25000  1.23000 -0.20600 -3.29000    2.73238931e-10
   74  3.26000    8   -30.00000  1.23000 -0.20600 -3.29000    4.62378635e-10
   74  3.26000    9   -29.75000  1.23000 -0.20600 -3.29000    7.81903431e-10
   74  3.26000   10   -29.50000  1.23000 -0.20600 -3.29000    1.32082534e-09
   74  3.26000   11   -29.25000  1.23000 -0.20600 -3.29000    2.22752727e-09
   74  3.26000   12   -29.00000  1.23000 -0.20600 -3.29000    3.74715681e-09
   74  3.26000   13   -28.75000  1.23000 -0.20600 -3.29000    6.27915009e-09
   74  3.26000   14   -28.50000  1.23000 -0.20600 -3.29000    1.04604725e-08
   74  3.26000   15   -28.25000  1.23000 -0.20600 -3.29000    1.72735959e-08
   74  3.26000   16   -28.00000  1.23000 -0.20600 -3.29000    2.81575439e-08
   74  3.26000   17   -27.75000  1.23000 -0.20600 -3.29000    4.50561934e-08
   74  3.26000   18   -27.50000  1.23000 -0.20600 -3.29000    7.02756395e-08
   74  3.26000   19   -27.25000  1.23000 -0.20600 -3.29000    1.05998161e-07
   74  3.26000   20   -27.00000  1.23000 -0.20600 -3.29000    1.53444660e-07
   74  3.26000   21   -26.75000  1.23000 -0.20600 -3.29000    2.12052328e-07
   74  3.26000   22   -26.50000  1.23000 -0.20600 -3.29000    2.79336803e-07
   74  3.26000   23   -26.25000  1.23000 -0.20600 -3.29000    3.51771746e-07
   74  3.26000   24   -26.00000  1.23000 -0.20600 -3.29000    4.26160682e-07
   74  3.26000   25   -25.75000  1.23000 -0.20600 -3.29000    5.00591511e-07
   74  3.26000   26   -25.50000  1.23000 -0.20600 -3.29000    5.74585272e-07
   74  3.26000   27   -25.25000  1.23000 -0.20600 -3.29000    6.48708863e-07
   74  3.26000   28   -25.00000  1.23000 -0.20600 -3.29000    7.24079769e-07
   74  3.26000   29   -24.75000  1.23000 -0.20600 -3.29000    8.02002944e-07
   74  3.26000   30   -24.50000  1.23000 -0.20600 -3.29000    8.83776295e-07
   74  3.26000   31   -24.25000  1.23000 -0.20600 -3.29000    9.70616043e-07
   74  3.26000   32   -24.00000  1.23000 -0.20600 -3.29000    1.06365053e-06
   74  3.26000   33   -23.75000  1.23000 -0.20600 -3.29000    1.16394119e-06
   74  3.26000   34   -23.50000  1.23000 -0.20600 -3.29000    1.27251189e-06
   74  3.26000   35   -23.25000  1.23000 -0.20600 -3.29000    1.39037900e-06
   74  3.26000   36   -23.00000  1.23000 -0.20600 -3.29000    1.51857819e-06
