   27  1.35000   39   -22.25000  1.23000 -0.20600 -3.70000    8.56688894e-06
   27  1.35000   40   -22.00000  1.23000 -0.20600 -3.70000    9.35437220e-06
   27  1.35000   41   -21.75000  1.23000 -0.20600 -3.70000    1.02123795e-05
   27  1.35000   42   -21.50000  1.23000 -0.20600 -3.70000    1.11478912e-05
   27  1.35000   43   -21.25000  1.23000 -0.20600 -3.70000    1.21683415e-05
   27  1.35000   44   -21.00000  1.23000 -0.20600 -3.70000    1.32817104e-05
   27  1.35000   45   -20.75000  1.23000 -0.20600 -3.70000    1.44966370e-05
   27  1.35000   46   -20.50000  1.23000 -0.20600 -3.70000    1.58224957e-05
   27  1.35000   47   -20.25000  1.23000 -0.20600 -3.70000    1.72694927e-05
   27  1.35000   48   -20.00000  1.23000 -0.20600 -3.70000    1.88487356e-05
   27  1.35000   49   -19.75000  1.23000 -0.20600 -3.70000    2.05723463e-05
   27  1.35000   50   -19.50000  1.23000 -0.20600 -3.70000    2.24535361e-05
   27  1.35000   51   -19.25000  1.23000 -0.20600 -3.70000    2.45067258e-05
   27  1.35000   52   -19.00000  1.23000 -0.20600 -3.70000    2.67476480e-05
   27  1.35000   53   -18.75000  1.23000 -0.20600 -3.70000    2.91934721e-05
   27  1.35000   54   -18.50000  1.23000 -0.20600 -3.70000    3.18629391e-05
   27  1.35000   55   -18.25000  1.23000 -0.20600 -3.70000    3.47765053e-05
   27  1.35000   56   -18.00000  1.23000 -0.20600 -3.70000    3.79564772e-05
   27  1.35000   57   -17.75000  1.23000 -0.20600 -3.70000    4.14272436e-05
   27  1.35000   58   -17.50000  1.23000 -0.20600 -3.70000    4.52153654e-05
   27  1.35000   59   -17.25000  1.23000 -0.20600 -3.70000    4.93498774e-05
   28  1.40000    0   -32.00000  1.23000 -0.20600 -3.70000    2.88718431e-13
   28  1.40000    1   -31.75000  1.23000 -0.20600 -3.70000    5.37618452e-13
   28  1.40000    2   -31.50000  1.23000 -0.20600 -3.70000    1.00109135e-12
   28  1.40000    3   -31.25000  1.23000 -0.20600 -3.70000    1.86411520e-12
   28  1.40000    4   -31.00000  1.23000 -0.20600 -3.70000    3.47113267e-12
   28  1.40000    5   -30.75000  1.23000 -0.20600 -3.70000    6.46351288e-12
   28  1.40000    6   -30.50000  1.23000 -0.20600 -3.70000    1.20355123e-11
   28  1.40000    7   -30.25000  1.23000 -0.20600 -3.70000    2.24107816e-11
   28  1.40000    8   -30.00000  1.23000 -0.20600 -3.70000    4.17295781e-11
   28  1.40000    9   -29.75000  1.23000 -0.20600 -3.70000    7.77001727e-11
   28  1.40000   10   -29.50000  1.23000 -0.20600 -3.70000    1.44671955e-10
   28  1.40000   11   -29.25000  1.23000 -0.20600 -3.70000    2.69351957e-10
   28  1.40000   12   -29.00000  1.23000 -0.20600 -3.70000    5.01430286e-10
   28  1.40000   13   -28.75000  1.23000 -0.20600 -3.70000    9.33305433e-10
   28  1.40000   14   -28.50000  1.23000 -0.20600 -3.70000    1.73662185e-09
   28  1.40000   15   -28.25000  1.23000 -0.20600 -3.70000    3.22970228e-09
   28  1.40000   16   -28.00000  1.23000 -0.20600 -3.70000    6.00119821e-09
   28  1.40000   17   -27.75000  1.23000 -0.20600 -3.70000    1.11343592e-08
   28  1.40000   18   -27.50000  1.23000 -0.20600 -3.70000    2.06060768e-08
   28  1.40000   19   -27.25000  1.23000 -0.20600 -3.70000    3.79732086e-08
   28  1.40000   20   -27.00000  1.23000 -0.20600 -3.70000    6.94826383e-08
   28  1.40000   21   -26.75000  1.23000 -0.20600 -3.70000    1.25663078e-07
   28  1.40000   22   -26.50000  1.23000 -0.20600 -3.70000    2.23055110e-07
   28  1.40000   23   -26.25000  1.23000 -0.20600 -3.70000    3.84664105e-07
   28  1.40000   24   -26.00000  1.23000 -0.20600 -3.70000    6.36105085e-07
   28  1.40000   25   -25.75000  1.23000 -0.20600 -3.70000    9.94560310e-07
   28  1.40000   26   -25.50000  1.23000 -0.20600 -3.70000    1.45416129e-06
   28  1.40000   27   -25.25000  1.23000 -0.20600 -3.70000    1.98159410e-06
   28  1.40000   28   -25.00000  1.23000 -0.20600 -3.70000    2.53158919e-06
   28  1.40000   29   -24.75000  1.23000 -0.20600 -3.70000    3.06990955e-06
   28  1.40000   30   -24.50000  1.23000 -0.20600 -3.70000    3.58389411e-06
   28  1.40000   31   -24.25000  1.23000 -0.20600 -3.70000    4.07801826e-06
   28  1.40000   32   -24.00000  1.23000 -0.20600 -3.70000    4.56474072e-06
   28  1.40000   33   -23.75000  1.23000 -0.20600 -3.70000    5.05796015e-06
   28  1.40000   34   -23.50000  1.23000 -0.20600 -3.70000    5.57014573e-06
   28  1.40000   35   -23.25000  1.23000 -0.20600 -3.70000    6.11172300e-06
   28  1.40000   36   -23.00000  1.23000 -0.20600 -3.70000    6.69138126e-06
   28  1.40000   37   -22.75000  1.23000 -0.20600 -3.70000    7.31661567e-06
   28  1.40000   38   -22.50000  1.23000 -0.20600 -3.70000    7.99422924e-06
   28  1.40000   39   -22.25000  1.23000 -0.20600 -3.70000    8.73072167e-06
   28  1.40000   40   -22.00000  1.23000 -0.20600 -3.70000    9.53258223e-06
   28  1.40000   41   -21.75000  1.23000 -0.20600 -3.70000    1.04064993e-05
   28  1.40000   42   -21.50000  1.23000 -0.20600 -3.70000    1.13595152e-05
   28  1.40000   43   -21.25000  1.23000 -0.20600 -3.70000    1.23991558e-05
   28  1.40000   44   -21.00000  1.23000 -0.20600 -3.70000    1.35335295e-05
   28  1.40000   45   -20.75000  1.23000 -0.20600 -3.70000    1.47714172e-05
   28  1.40000   46   -20.50000  1.23000 -0.20600 -3.70000    1.61223616e-05
   28  1.40000   47   -20.25000  1.23000 -0.20600 -3.70000    1.75967507e-05
   28  1.40000   48   -20.00000  1.23000 -0.20600 -3.70000    1.92059033e-05
   28  1.40000   49   -19.75000  1.23000 -0.20600 -3.70000    2.09621594e-05
   28  1.40000   50   -19.50000  1.23000 -0.20600 -3.70000    2.28789868e-05
   28  1.40000   51   -19.25000  1.23000 -0.20600 -3.70000    2.49710738e-05
   28  1.40000   52   -19.00000  1.23000 -0.20600 -3.70000    2.72544548e-05
   28  1.40000   53   -18.75000  1.23000 -0.20600 -3.70000    2.97466249e-05
   28  1.40000   54   -18.50000  1.23000 -0.20600 -3.70000    3.24666726e-05
   28  1.40000   55   -18.25000  1.23000 -0.20600 -3.70000    3.54354379e-05
   28  1.40000   56   -18.00000  1.23000 -0.20600 -3.70000    3.86756692e-05
   28  1.40000   57   -17.75000  1.23000 -0.20600 -3.70000    4.22121848e-05
   28  1.40000   58   -17.50000  1.23000 -0.20600 -3.70000    4.60720803e-05
   28  1.40000   59   -17.25000  1.23000 -0.20600 -3.70000    5.02849289e-05
   29  1.45000    0   -32.00000  1.23000 -0.20600 -3.70000    3.48230803e-13
   29  1.45000    1   -31.75000  1.23000 -0.20600 -3.70000    6.48435515e-13
   29  1.45000    2   -31.50000  1.23000 -0.20600 -3.70000    1.20744181e-12
   29  1.45000    3   -31.25000  1.23000 -0.20600 -3.70000    2.24835623e-12
   29  1.45000    4   -31.00000  1.23000 -0.20600 -3.70000    4.18661720e-12
   29  1.45000    5   -30.75000  1.23000 -0.20600 -3.70000    7.79579006e-12
   29  1.45000    6   -30.50000  1.23000 -0.20600 -3.70000    1.45162632e-11
   29  1.45000    7   -30.25000  1.23000 -0.20600 -3.70000    2.70299876e-11
   29  1.45000    8   -30.00000  1.23000 -0.20600 -3.70000    5.03304134e-11
   29  1.45000    9   -29.75000  1.23000 -0.20600 -3.70000    9.37139533e-11
   29  1.45000   10   -29.50000  1.23000 -0.20600 -3.70000    1.74485593e-10
   29  1.45000   11   -29.25000  1.23000 -0.20600 -3.70000    3.24850508e-10
   29  1.45000   12   -29.00000  1.23000 -0.20600 -3.70000    6.04718831e-10
   29  1.45000   13   -28.75000  1.23000 -0.20600 -3.70000    1.12546439e-09
   29  1.45000   14   -28.50000  1.23000 -0.20600 -3.70000    2.09388928e-09
   29  1.45000   15   -28.25000  1.23000 -0.20600 -3.70000    3.89322485e-09
   29  1.45000   16   -28.00000  1.23000 -0.20600 -3.70000    7.23123694e-09
   29  1.45000   17   -27.75000  1.23000 -0.20600 -3.70000    1.34075027e-08
   29  1.45000   18   -27.50000  1.23000 -0.20600 -3.70000    2.47847467e-08
   29  1.45000   19   -27.25000  1.23000 -0.20600 -3.70000    4.55869049e-08
   29  1.45000   20   -27.00000  1.23000 -0.20600 -3.70000    8.31517326e-08
   29  1.45000   21   -26.75000  1.23000 -0.20600 -3.70000    1.49618344e-07
   29  1.45000   22   -26.50000  1.23000 -0.20600 -3.70000    2.63456513e-07
   29  1.45000   23   -26.25000  1.23000 -0.20600 -3.70000    4.48940114e-07
   29  1.45000   24   -26.00000  1.23000 -0.20600 -3.70000    7.30224144e-07
   29  1.45000   25   -25.75000  1.23000 -0.20600 -3.70000    1.11838926e-06
   29  1.45000   26   -25.50000  1.23000 -0.20600 -3.70000    1.59847684e-06
   29  1.45000   27   -25.25000  1.23000 -0.20600 -3.70000    2.13131239e-06
   29  1.45000   28   -25.00000  1.23000 -0.20600 -3.70000    2.67350993e-06
   29  1.45000   29   -24.75000  1.23000 -0.20600 -3.70000    3.19782566e-06
   29  1.45000   30   -24.50000  1.23000 -0.20600 -3.70000    3.69812096e-06
   29  1.45000   31   -24.25000  1.23000 -0.20600 -3.70000    4.18228865e-06
   29  1.45000   32   -24.00000  1.23000 -0.20600 -3.70000    4.66360143e-06
   29  1.45000   33   -23.75000  1.23000 -0.20600 -3.70000    5.15550346e-06
   29  1.45000   34   -23.50000  1.23000 -0.20600 -3.70000    5.66966264e-06
   29  1.45000   35   -23.25000  1.23000 -0.20600 -3.70000    6.21577010e-06
   29  1.45000   36   -23.00000  1.23000 -0.20600 -3.70000    6.80197127e-06
   29  1.45000   37   -22.75000  1.23000 -0.20600 -3.70000    7.43539840e-06
   29  1.45000   38   -22.50000  1.23000 -0.20600 -3.70000    8.12263897e-06
   29  1.45000   39   -22.25000  1.23000 -0.20600 -3.70000    8.87008173e-06
   29  1.45000   40   -22.00000  1.23000 -0.20600 -3.70000    9.68417680e-06
   29  1.45000   41   -21.75000  1.23000 -0.20600 -3.70000    1.05716299e-05
   29  1.45000   42   -21.50000  1.23000 -0.20600 -3.70000    1.15395378e-05
   29  1.45000   43   -21.25000  1.23000 -0.20600 -3.70000    1.25955075e-05
   29  1.45000   44   -21.00000  1.23000 -0.20600 -3.70000    1.37477500e-05
   29  1.45000   45   -20.75000  1.23000 -0.20600 -3.70000    1.50051710e-05
   29  1.45000   46   -20.50000  1.23000 -0.20600 -3.70000    1.63774566e-05
   29  1.45000   47   -20.25000  1.23000 -0.20600 -3.70000    1.78751452e-05
   29  1.45000   48   -20.00000  1.23000 -0.20600 -3.70000    1.95097437e-05
   29  1.45000   49   -19.75000  1.23000 -0.20600 -3.70000    2.12937739e-05
   29  1.45000   50   -19.50000  1.23000 -0.20600 -3.70000    2.32409184e-05
   29  1.45000   51   -19.25000  1.23000 -0.20600 -3.70000    2.53660965e-05
   29  1.45000   52   -19.00000  1.23000 -0.20600 -3.70000    2.76855935e-05
   29  1.45000   53   -18.75000  1.23000 -0.20600 -3.70000    3.02171829e-05
   29  1.45000   54   -18.50000  1.23000 -0.20600 -3.70000    3.29802569e-05
   29  1.45000   55   -18.25000  1.23000 -0.20600 -3.70000    3.59959886e-05
   29  1.45000   56   -18.00000  1.23000 -0.20600 -3.70000    3.92874827e-05
   29  1.45000   57   -17.75000  1.23000 -0.20600 -3.70000    4.28799467e-05
   29  1.45000   58   -17.50000  1.23000 -0.20600 -3.70000    4.68009021e-05
   29  1.45000   59   -17.25000  1.23000 -0.20600 -3.70000    5.10803875e-05
   30  1.50000    0   -32.00000  1.23000 -0.20600 -3.70000    4.16423108e-13
   30  1.50000    1   -31.75000  1.23000 -0.20600 -3.70000    7.75415322e-13
   30  1.50000    2   -31.50000  1.23000 -0.20600 -3.70000    1.44388830e-12
   30  1.50000    3   -31.25000  1.23000 -0.20600 -3.70000    2.68863816e-12
   30  1.50000    4   -31.00000  1.23000 -0.20600 -3.70000    5.00645879e-12
   30  1.50000    5   -30.75000  1.23000 -0.20600 -3.70000    9.32238401e-12
   30  1.50000    6   -30.50000  1.23000 -0.20600 -3.70000    1.73588418e-11
   30  1.50000    7   -30.25000  1.23000 -0.20600 -3.70000    3.23228805e-11
   30  1.50000    8   -30.00000  1.23000 -0.20600 -3.70000    6.01855094e-11
   30  1.50000    9   -29.75000  1.23000 -0.20600 -3.70000    1.12062679e-10
   30  1.50000   10   -29.50000  1.23000 -0.20600 -3.70000    2.08645115e-10
   30  1.50000   11   -29.25000  1.23000 -0.20600 -3.70000    3.88434868e-10
   30  1.50000   12   -29.00000  1.23000 -0.20600 -3.70000    7.23043903e-10
   30  1.50000   13   -28.75000  1.23000 -0.20600 -3.70000    1.34555933e-09
   30  1.50000   14   -28.50000  1.23000 -0.20600 -3.70000    2.50297538e-09
   30  1.50000   15   -28.25000  1.23000 -0.20600 -3.70000    4.65260586e-09
   30  1.50000   16   -28.00000  1.23000 -0.20600 -3.70000    8.63778649e-09
   30  1.50000   17   -27.75000  1.23000 -0.20600 -3.70000    1.60030780e-08
   30  1.50000   18   -27.50000  1.23000 -0.20600 -3.70000    2.95445570e-08
   30  1.50000   19   -27.25000  1.23000 -0.20600 -3.70000    5.42242446e-08
   30  1.50000   20   -27.00000  1.23000 -0.20600 -3.70000    9.85548425e-08
   30  1.50000   21   -26.75000  1.23000 -0.20600 -3.70000    1.76321493e-07
   30  1.50000   22   -26.50000  1.23000 -0.20600 -3.70000    3.07738361e-07
   30  1.50000   23   -26.25000  1.23000 -0.20600 -3.70000    5.17656872e-07
   30  1.50000   24   -26.00000  1.23000 -0.20600 -3.70000    8.27488009e-07
   30  1.50000   25   -25.75000  1.23000 -0.20600 -3.70000    1.24114320e-06
   30  1.50000   26   -25.50000  1.23000 -0.20600 -3.70000    1.73526814e-06
   30  1.50000   27   -25.25000  1.23000 -0.20600 -3.70000    2.26737120e-06
   30  1.50000   28   -25.00000  1.23000 -0.20600 -3.70000    2.79807114e-06
   30  1.50000   29   -24.75000  1.23000 -0.20600 -3.70000    3.30723265e-06
   30  1.50000   30   -24.50000  1.23000 -0.20600 -3.70000    3.79410335e-06
   30  1.50000   31   -24.25000  1.23000 -0.20600 -3.70000    4.26890028e-06
   30  1.50000   32   -24.00000  1.23000 -0.20600 -3.70000    4.74512808e-06
   30  1.50000   33   -23.75000  1.23000 -0.20600 -3.70000    5.23558811e-06
   30  1.50000   34   -23.50000  1.23000 -0.20600 -3.70000    5.75114700e-06
   30  1.50000   35   -23.25000  1.23000 -0.20600 -3.70000    6.30082832e-06
   30  1.50000   36   -23.00000  1.23000 -0.20600 -3.70000    6.89229228e-06
   30  1.50000   37   -22.75000  1.23000 -0.20600 -3.70000    7.53235690e-06
   30  1.50000   38   -22.50000  1.23000 -0.20600 -3.70000    8.22742095e-06
   30  1.50000   39   -22.25000  1.23000 -0.20600 -3.70000    8.98377493e-06
   30  1.50000   40   -22.00000  1.23000 -0.20600 -3.70000    9.80783989e-06
   30  1.50000   41   -21.75000  1.23000 -0.20600 -3.70000    1.07063261e-05
   30  1.50000   42   -21.50000  1.23000 -0.20600 -3.70000    1.16863739e-05
   30  1.50000   43   -21.25000  1.23000 -0.20600 -3.70000    1.27556568e-05
   30  1.50000   44   -21.00000  1.23000 -0.20600 -3.70000    1.39224712e-05
   30  1.50000   45   -20.75000  1.23000 -0.20600 -3.70000    1.51958247e-05
   30  1.50000   46   -20.50000  1.23000 -0.20600 -3.70000    1.65855145e-05
   30  1.50000   47   -20.25000  1.23000 -0.20600 -3.70000    1.81022097e-05
   30  1.50000   48   -20.00000  1.23000 -0.20600 -3.70000    1.97575537e-05
   30  1.50000   49   -19.75000  1.23000 -0.20600 -3.70000    2.15642376e-05
   30  1.50000   50   -19.50000  1.23000 -0.20600 -3.70000    2.35361094e-05
   30  1.50000   51   -19.25000  1.23000 -0.20600 -3.70000    2.56882795e-05
   30  1.50000   52   -19.00000  1.23000 -0.20600 -3.70000    2.80372333e-05
   30  1.50000   53   -18.75000  1.23000 -0.20600 -3.70000    3.06009824e-05
   30  1.50000   54   -18.50000  1.23000 -0.20600 -3.70000    3.33991520e-05
   30  1.50000   55   -18.25000  1.23000 -0.20600 -3.70000    3.64531843e-05
   30  1.50000   56   -18.00000  1.23000 -0.20600 -3.70000    3.97864751e-05
   30  1.50000   57   -17.75000  1.23000 -0.20600 -3.70000    4.34245630e-05
   30  1.50000   58   -17.50000  1.23000 -0.20600 -3.70000    4.73953187e-05
   30  1.50000   59   -17.25000  1.23000 -0.20600 -3.70000    5.17291628e-05
   31  1.55000    0   -32.00000  1.23000 -0.20600 -3.70000    4.93717317e-13
   31  1.55000    1   -31.75000  1.23000 -0.20600 -3.70000    9.19343486e-13
   31  1.55000    2   -31.50000  1.23000 -0.20600 -3.70000    1.71189430e-12
   31  1.55000    3   -31.25000  1.23000 -0.20600 -3.70000    3.18768536e-12
   31  1.55000    4   -31.00000  1.23000 -0.20600 -3.70000    5.93571286e-12
   31  1.55000    5   -30.75000  1.23000 -0.20600 -3.70000    1.10527048e-11
   31  1.55000    6   -30.50000  1.23000 -0.20600 -3.70000    2.05807541e-11
   31  1.55000    7   -30.25000  1.23000 -0.20600 -3.70000    3.83220539e-11
   31  1.55000    8   -30.00000  1.23000 -0.20600 -3.70000    7.13554979e-11
   31  1.55000    9   -29.75000  1.23000 -0.20600 -3.70000    1.32859043e-10
   31  1.55000   10   -29.50000  1.23000 -0.20600 -3.70000    2.47360077e-10
   31  1.55000   11   -29.25000  1.23000 -0.20600 -3.70000    4.60493671e-10
   31  1.55000   12   -29.00000  1.23000 -0.20600 -3.70000    8.57123483e-10
   31  1.55000   13   -28.75000  1.23000 -0.20600 -3.70000    1.59490932e-09
   31  1.55000   14   -28.50000  1.23000 -0.20600 -3.70000    2.96628122e-09
   31  1.55000   15   -28.25000  1.23000 -0.20600 -3.70000    5.51213697e-09
   31  1.55000   16   -28.00000  1.23000 -0.20600 -3.70000    1.02282609e-08
   31  1.55000   17   -27.75000  1.23000 -0.20600 -3.70000    1.89331946e-08
   31  1.55000   18   -27.50000  1.23000 -0.20600 -3.70000    3.49028362e-08
   31  1.55000   19   -27.25000  1.23000 -0.20600 -3.70000    6.39023128e-08
   31  1.55000   20   -27.00000  1.23000 -0.20600 -3.70000    1.15682234e-07
   31  1.55000   21   -26.75000  1.23000 -0.20600 -3.70000    2.05652100e-07
   31  1.55000   22   -26.50000  1.23000 -0.20600 -3.70000    3.55468984e-07
   31  1.55000   23   -26.25000  1.23000 -0.20600 -3.70000    5.89732053e-07
   31  1.55000   24   -26.00000  1.23000 -0.20600 -3.70000    9.25874133e-07
   31  1.55000   25   -25.75000  1.23000 -0.20600 -3.70000    1.36007031e-06
   31  1.55000   26   -25.50000  1.23000 -0.20600 -3.70000    1.86191949e-06
   31  1.55000   27   -25.25000  1.23000 -0.20600 -3.70000    2.38812891e-06
   31  1.55000   28   -25.00000  1.23000 -0.20600 -3.70000    2.90472121e-06
   31  1.55000   29   -24.75000  1.23000 -0.20600 -3.70000    3.39822373e-06
   31  1.55000   30   -24.50000  1.23000 -0.20600 -3.70000    3.87210412e-06
   31  1.55000   31   -24.25000  1.23000 -0.20600 -3.70000    4.33801506e-06
   31  1.55000   32   -24.00000  1.23000 -0.20600 -3.70000    4.80928566e-06
   31  1.55000   33   -23.75000  1.23000 -0.20600 -3.70000    5.29797762e-06
   31  1.55000   34   -23.50000  1.23000 -0.20600 -3.70000    5.81419317e-06
   31  1.55000   35   -23.25000  1.23000 -0.20600 -3.70000    6.36634559e-06
   31  1.55000   36   -23.00000  1.23000 -0.20600 -3.70000    6.96166808e-06
   31  1.55000   37   -22.75000  1.23000 -0.20600 -3.70000    7.60670355e-06
   31  1.55000   38   -22.50000  1.23000 -0.20600 -3.70000    8.30768295e-06
   31  1.55000   39   -22.25000  1.23000 -0.20600 -3.70000    9.07081267e-06
   31  1.55000   40   -22.00000  1.23000 -0.20600 -3.70000    9.90247281e-06
   31  1.55000   41   -21.75000  1.23000 -0.20600 -3.70000    1.08093800e-05
   31  1.55000   42   -21.50000  1.23000 -0.20600 -3.70000    1.17987029e-05
   31  1.55000   43   -21.25000  1.23000 -0.20600 -3.70000    1.28781621e-05
   31  1.55000   44   -21.00000  1.23000 -0.20600 -3.70000    1.40561169e-05
   31  1.55000   45   -20.75000  1.23000 -0.20600 -3.70000    1.53416531e-05
   31  1.55000   46   -20.50000  1.23000 -0.20600 -3.70000    1.67446524e-05
   31  1.55000   47   -20.25000  1.23000 -0.20600 -3.70000    1.82758849e-05
   31  1.55000   48   -20.00000  1.23000 -0.20600 -3.70000    1.99470996e-05
   31  1.55000   49   -19.75000  1.23000 -0.20600 -3.70000    2.17711095e-05
   31  1.55000   50   -19.50000  1.23000 -0.20600 -3.70000    2.37618951e-05
