## ii, zz[ii],   jj,   mag,     c1_test, c2_test,  alpha,     Phi[ii,jj] 
  135  5.70000   12   -29.00000 -0.60400 -0.67800 -3.29000    3.52329588e-09
  135  5.70000   13   -28.75000 -0.60400 -0.67800 -3.29000    4.72598760e-09
  135  5.70000   14   -28.50000 -0.60400 -0.67800 -3.29000    6.01089756e-09
  135  5.70000   15   -28.25000 -0.60400 -0.67800 -3.29000    7.31734717e-09
  135  5.70000   16   -28.00000 -0.60400 -0.67800 -3.29000    8.61769678e-09
  135  5.70000   17   -27.75000 -0.60400 -0.67800 -3.29000    9.91447102e-09
  135  5.70000   18   -27.50000 -0.60400 -0.67800 -3.29000    1.12280523e-08
  135  5.70000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.25856934e-08
  135  5.70000   20   -27.00000 -0.60400 -0.67800 -3.29000    1.40152929e-08
  135  5.70000   21   -26.75000 -0.60400 -0.67800 -3.29000    1.55429927e-08
  135  5.70000   22   -26.50000 -0.60400 -0.67800 -3.29000    1.71928747e-08
  135  5.70000   23   -26.25000 -0.60400 -0.67800 -3.29000    1.89875173e-08
  135  5.70000   24   -26.00000 -0.60400 -0.67800 -3.29000    2.09487627e-08
  135  5.70000   25   -25.75000 -0.60400 -0.67800 -3.29000    2.30984867e-08
  135  5.70000   26   -25.50000 -0.60400 -0.67800 -3.29000    2.54592312e-08
  135  5.70000   27   -25.25000 -0.60400 -0.67800 -3.29000    2.80547479e-08
  135  5.70000   28   -25.00000 -0.60400 -0.67800 -3.29000    3.09104600e-08
  135  5.70000   29   -24.75000 -0.60400 -0.67800 -3.29000    3.40538691e-08
  135  5.70000   30   -24.50000 -0.60400 -0.67800 -3.29000    3.75149192e-08
  135  5.70000   31   -24.25000 -0.60400 -0.67800 -3.29000    4.13263521e-08
  135  5.70000   32   -24.00000 -0.60400 -0.67800 -3.29000    4.55240929e-08
  135  5.70000   33   -23.75000 -0.60400 -0.67800 -3.29000    5.01475874e-08
  135  5.70000   34   -23.50000 -0.60400 -0.67800 -3.29000    5.52402177e-08
  135  5.70000   35   -23.25000 -0.60400 -0.67800 -3.29000    6.08497359e-08
  135  5.70000   36   -23.00000 -0.60400 -0.67800 -3.29000    6.70287008e-08
  135  5.70000   37   -22.75000 -0.60400 -0.67800 -3.29000    7.38349399e-08
  135  5.70000   38   -22.50000 -0.60400 -0.67800 -3.29000    8.13322529e-08
  135  5.70000   39   -22.25000 -0.60400 -0.67800 -3.29000    8.95907561e-08
  136  5.74000    0   -32.00000 -0.60400 -0.67800 -3.29000    7.00834399e-12
  136  5.74000    1   -31.75000 -0.60400 -0.67800 -3.29000    1.25213303e-11
  136  5.74000    2   -31.50000 -0.60400 -0.67800 -3.29000    2.23401540e-11
  136  5.74000    3   -31.25000 -0.60400 -0.67800 -3.29000    3.97700067e-11
  136  5.74000    4   -31.00000 -0.60400 -0.67800 -3.29000    7.05461869e-11
  136  5.74000    5   -30.75000 -0.60400 -0.67800 -3.29000    1.24428093e-10
  136  5.74000    6   -30.50000 -0.60400 -0.67800 -3.29000    2.17505181e-10
  136  5.74000    7   -30.25000 -0.60400 -0.67800 -3.29000    3.74975911e-10
  136  5.74000    8   -30.00000 -0.60400 -0.67800 -3.29000    6.33142261e-10
  136  5.74000    9   -29.75000 -0.60400 -0.67800 -3.29000    1.03752473e-09
  136  5.74000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.63263891e-09
  136  5.74000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.44226017e-09
  136  5.74000   12   -29.00000 -0.60400 -0.67800 -3.29000    3.45008244e-09
  136  5.74000   13   -28.75000 -0.60400 -0.67800 -3.29000    4.59958605e-09
  136  5.74000   14   -28.50000 -0.60400 -0.67800 -3.29000    5.81946047e-09
  136  5.74000   15   -28.25000 -0.60400 -0.67800 -3.29000    7.05526881e-09
  136  5.74000   16   -28.00000 -0.60400 -0.67800 -3.29000    8.28436519e-09
  136  5.74000   17   -27.75000 -0.60400 -0.67800 -3.29000    9.51157375e-09
  136  5.74000   18   -27.50000 -0.60400 -0.67800 -3.29000    1.07573070e-08
  136  5.74000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.20476136e-08
  136  5.74000   20   -27.00000 -0.60400 -0.67800 -3.29000    1.34087648e-08
  136  5.74000   21   -26.75000 -0.60400 -0.67800 -3.29000    1.48652655e-08
  136  5.74000   22   -26.50000 -0.60400 -0.67800 -3.29000    1.64397136e-08
  136  5.74000   23   -26.25000 -0.60400 -0.67800 -3.29000    1.81533473e-08
  136  5.74000   24   -26.00000 -0.60400 -0.67800 -3.29000    2.00268016e-08
  136  5.74000   25   -25.75000 -0.60400 -0.67800 -3.29000    2.20808083e-08
  136  5.74000   26   -25.50000 -0.60400 -0.67800 -3.29000    2.43367868e-08
  136  5.74000   27   -25.25000 -0.60400 -0.67800 -3.29000    2.68173643e-08
  136  5.74000   28   -25.00000 -0.60400 -0.67800 -3.29000    2.95467775e-08
  136  5.74000   29   -24.75000 -0.60400 -0.67800 -3.29000    3.25512737e-08
  136  5.74000   30   -24.50000 -0.60400 -0.67800 -3.29000    3.58594470e-08
  136  5.74000   31   -24.25000 -0.60400 -0.67800 -3.29000    3.95025843e-08
  136  5.74000   32   -24.00000 -0.60400 -0.67800 -3.29000    4.35149978e-08
  136  5.74000   33   -23.75000 -0.60400 -0.67800 -3.29000    4.79343996e-08
  136  5.74000   34   -23.50000 -0.60400 -0.67800 -3.29000    5.28022355e-08
  136  5.74000   35   -23.25000 -0.60400 -0.67800 -3.29000    5.81641650e-08
  136  5.74000   36   -23.00000 -0.60400 -0.67800 -3.29000    6.40703846e-08
  136  5.74000   37   -22.75000 -0.60400 -0.67800 -3.29000    7.05762488e-08
  136  5.74000   38   -22.50000 -0.60400 -0.67800 -3.29000    7.77426337e-08
  136  5.74000   39   -22.25000 -0.60400 -0.67800 -3.29000    8.56366569e-08
  137  5.78000    0   -32.00000 -0.60400 -0.67800 -3.29000    7.06020745e-12
  137  5.78000    1   -31.75000 -0.60400 -0.67800 -3.29000    1.26124822e-11
  137  5.78000    2   -31.50000 -0.60400 -0.67800 -3.29000    2.24984354e-11
  137  5.78000    3   -31.25000 -0.60400 -0.67800 -3.29000    4.00393156e-11
  137  5.78000    4   -31.00000 -0.60400 -0.67800 -3.29000    7.09885206e-11
  137  5.78000    5   -30.75000 -0.60400 -0.67800 -3.29000    1.25109451e-10
  137  5.78000    6   -30.50000 -0.60400 -0.67800 -3.29000    2.18426721e-10
  137  5.78000    7   -30.25000 -0.60400 -0.67800 -3.29000    3.75856957e-10
  137  5.78000    8   -30.00000 -0.60400 -0.67800 -3.29000    6.32874531e-10
  137  5.78000    9   -29.75000 -0.60400 -0.67800 -3.29000    1.03307785e-09
  137  5.78000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.61746871e-09
  137  5.78000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.40513720e-09
  137  5.78000   12   -29.00000 -0.60400 -0.67800 -3.29000    3.37606809e-09
  137  5.78000   13   -28.75000 -0.60400 -0.67800 -3.29000    4.47378978e-09
  137  5.78000   14   -28.50000 -0.60400 -0.67800 -3.29000    5.63128344e-09
  137  5.78000   15   -28.25000 -0.60400 -0.67800 -3.29000    6.80001966e-09
  137  5.78000   16   -28.00000 -0.60400 -0.67800 -3.29000    7.96183208e-09
  137  5.78000   17   -27.75000 -0.60400 -0.67800 -3.29000    9.12344067e-09
  137  5.78000   18   -27.50000 -0.60400 -0.67800 -3.29000    1.03051141e-08
  137  5.78000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.15316903e-08
  137  5.78000   20   -27.00000 -0.60400 -0.67800 -3.29000    1.28278845e-08
  137  5.78000   21   -26.75000 -0.60400 -0.67800 -3.29000    1.42166705e-08
  137  5.78000   22   -26.50000 -0.60400 -0.67800 -3.29000    1.57192463e-08
  137  5.78000   23   -26.25000 -0.60400 -0.67800 -3.29000    1.73556103e-08
  137  5.78000   24   -26.00000 -0.60400 -0.67800 -3.29000    1.91452560e-08
  137  5.78000   25   -25.75000 -0.60400 -0.67800 -3.29000    2.11078461e-08
  137  5.78000   26   -25.50000 -0.60400 -0.67800 -3.29000    2.32637394e-08
  137  5.78000   27   -25.25000 -0.60400 -0.67800 -3.29000    2.56344777e-08
  137  5.78000   28   -25.00000 -0.60400 -0.67800 -3.29000    2.82431873e-08
  137  5.78000   29   -24.75000 -0.60400 -0.67800 -3.29000    3.11149115e-08
  137  5.78000   30   -24.50000 -0.60400 -0.67800 -3.29000    3.42769653e-08
  137  5.78000   31   -24.25000 -0.60400 -0.67800 -3.29000    3.77592286e-08
  137  5.78000   32   -24.00000 -0.60400 -0.67800 -3.29000    4.15945003e-08
  137  5.78000   33   -23.75000 -0.60400 -0.67800 -3.29000    4.58188083e-08
  137  5.78000   34   -23.50000 -0.60400 -0.67800 -3.29000    5.04717796e-08
  137  5.78000   35   -23.25000 -0.60400 -0.67800 -3.29000    5.55970274e-08
  137  5.78000   36   -23.00000 -0.60400 -0.67800 -3.29000    6.12425666e-08
  137  5.78000   37   -22.75000 -0.60400 -0.67800 -3.29000    6.74612863e-08
  137  5.78000   38   -22.50000 -0.60400 -0.67800 -3.29000    7.43113659e-08
  137  5.78000   39   -22.25000 -0.60400 -0.67800 -3.29000    8.18569745e-08
  138  5.82000    0   -32.00000 -0.60400 -0.67800 -3.29000    7.11239748e-12
  138  5.82000    1   -31.75000 -0.60400 -0.67800 -3.29000    1.27041129e-11
  138  5.82000    2   -31.50000 -0.60400 -0.67800 -3.29000    2.26572875e-11
  138  5.82000    3   -31.25000 -0.60400 -0.67800 -3.29000    4.03087841e-11
  138  5.82000    4   -31.00000 -0.60400 -0.67800 -3.29000    7.14288628e-11
  138  5.82000    5   -30.75000 -0.60400 -0.67800 -3.29000    1.25781094e-10
  138  5.82000    6   -30.50000 -0.60400 -0.67800 -3.29000    2.19315663e-10
  138  5.82000    7   -30.25000 -0.60400 -0.67800 -3.29000    3.76645520e-10
  138  5.82000    8   -30.00000 -0.60400 -0.67800 -3.29000    6.32378316e-10
  138  5.82000    9   -29.75000 -0.60400 -0.67800 -3.29000    1.02814690e-09
  138  5.82000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.60146463e-09
  138  5.82000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.36696218e-09
  138  5.82000   12   -29.00000 -0.60400 -0.67800 -3.29000    3.30139027e-09
  138  5.82000   13   -28.75000 -0.60400 -0.67800 -3.29000    4.34879555e-09
  138  5.82000   14   -28.50000 -0.60400 -0.67800 -3.29000    5.44653878e-09
  138  5.82000   15   -28.25000 -0.60400 -0.67800 -3.29000    6.55165167e-09
  138  5.82000   16   -28.00000 -0.60400 -0.67800 -3.29000    7.64995001e-09
  138  5.82000   17   -27.75000 -0.60400 -0.67800 -3.29000    8.74970230e-09
  138  5.82000   18   -27.50000 -0.60400 -0.67800 -3.29000    9.87088367e-09
  138  5.82000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.10371259e-08
  138  5.82000   20   -27.00000 -0.60400 -0.67800 -3.29000    1.22716655e-08
  138  5.82000   21   -26.75000 -0.60400 -0.67800 -3.29000    1.35960372e-08
  138  5.82000   22   -26.50000 -0.60400 -0.67800 -3.29000    1.50301371e-08
  138  5.82000   23   -26.25000 -0.60400 -0.67800 -3.29000    1.65927947e-08
  138  5.82000   24   -26.00000 -0.60400 -0.67800 -3.29000    1.83024458e-08
  138  5.82000   25   -25.75000 -0.60400 -0.67800 -3.29000    2.01777262e-08
  138  5.82000   26   -25.50000 -0.60400 -0.67800 -3.29000    2.22379999e-08
  138  5.82000   27   -25.25000 -0.60400 -0.67800 -3.29000    2.45037910e-08
  138  5.82000   28   -25.00000 -0.60400 -0.67800 -3.29000    2.69971494e-08
  138  5.82000   29   -24.75000 -0.60400 -0.67800 -3.29000    2.97419867e-08
  138  5.82000   30   -24.50000 -0.60400 -0.67800 -3.29000    3.27643832e-08
  138  5.82000   31   -24.25000 -0.60400 -0.67800 -3.29000    3.60928958e-08
  138  5.82000   32   -24.00000 -0.60400 -0.67800 -3.29000    3.97588558e-08
  138  5.82000   33   -23.75000 -0.60400 -0.67800 -3.29000    4.37966889e-08
  138  5.82000   34   -23.50000 -0.60400 -0.67800 -3.29000    4.82442850e-08
  138  5.82000   35   -23.25000 -0.60400 -0.67800 -3.29000    5.31433244e-08
  138  5.82000   36   -23.00000 -0.60400 -0.67800 -3.29000    5.85396904e-08
  138  5.82000   37   -22.75000 -0.60400 -0.67800 -3.29000    6.44839275e-08
  138  5.82000   38   -22.50000 -0.60400 -0.67800 -3.29000    7.10316925e-08
  138  5.82000   39   -22.25000 -0.60400 -0.67800 -3.29000    7.82442626e-08
  139  5.86000    0   -32.00000 -0.60400 -0.67800 -3.29000    7.16484727e-12
  139  5.86000    1   -31.75000 -0.60400 -0.67800 -3.29000    1.27960984e-11
  139  5.86000    2   -31.50000 -0.60400 -0.67800 -3.29000    2.28164328e-11
  139  5.86000    3   -31.25000 -0.60400 -0.67800 -3.29000    4.05779403e-11
  139  5.86000    4   -31.00000 -0.60400 -0.67800 -3.29000    7.18661797e-11
  139  5.86000    5   -30.75000 -0.60400 -0.67800 -3.29000    1.26441038e-10
  139  5.86000    6   -30.50000 -0.60400 -0.67800 -3.29000    2.20167939e-10
  139  5.86000    7   -30.25000 -0.60400 -0.67800 -3.29000    3.77333803e-10
  139  5.86000    8   -30.00000 -0.60400 -0.67800 -3.29000    6.31640407e-10
  139  5.86000    9   -29.75000 -0.60400 -0.67800 -3.29000    1.02271669e-09
  139  5.86000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.58462488e-09
  139  5.86000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.32777886e-09
  139  5.86000   12   -29.00000 -0.60400 -0.67800 -3.29000    3.22615845e-09
  139  5.86000   13   -28.75000 -0.60400 -0.67800 -3.29000    4.22475166e-09
  139  5.86000   14   -28.50000 -0.60400 -0.67800 -3.29000    5.26533350e-09
  139  5.86000   15   -28.25000 -0.60400 -0.67800 -3.29000    6.31013197e-09
  139  5.86000   16   -28.00000 -0.60400 -0.67800 -3.29000    7.34848893e-09
  139  5.86000   17   -27.75000 -0.60400 -0.67800 -3.29000    8.38990477e-09
  139  5.86000   18   -27.50000 -0.60400 -0.67800 -3.29000    9.45394518e-09
  139  5.86000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.05630500e-08
  139  5.86000   20   -27.00000 -0.60400 -0.67800 -3.29000    1.17390488e-08
  139  5.86000   21   -26.75000 -0.60400 -0.67800 -3.29000    1.30021274e-08
  139  5.86000   22   -26.50000 -0.60400 -0.67800 -3.29000    1.43709666e-08
  139  5.86000   23   -26.25000 -0.60400 -0.67800 -3.29000    1.58633071e-08
  139  5.86000   24   -26.00000 -0.60400 -0.67800 -3.29000    1.74965784e-08
  139  5.86000   25   -25.75000 -0.60400 -0.67800 -3.29000    1.92884606e-08
  139  5.86000   26   -25.50000 -0.60400 -0.67800 -3.29000    2.12573745e-08
  139  5.86000   27   -25.25000 -0.60400 -0.67800 -3.29000    2.34228690e-08
  139  5.86000   28   -25.00000 -0.60400 -0.67800 -3.29000    2.58059814e-08
  139  5.86000   29   -24.75000 -0.60400 -0.67800 -3.29000    2.84295396e-08
  139  5.86000   30   -24.50000 -0.60400 -0.67800 -3.29000    3.13184465e-08
  139  5.86000   31   -24.25000 -0.60400 -0.67800 -3.29000    3.44999798e-08
  139  5.86000   32   -24.00000 -0.60400 -0.67800 -3.29000    3.80040923e-08
  139  5.86000   33   -23.75000 -0.60400 -0.67800 -3.29000    4.18636823e-08
  139  5.86000   34   -23.50000 -0.60400 -0.67800 -3.29000    4.61149554e-08
  139  5.86000   35   -23.25000 -0.60400 -0.67800 -3.29000    5.07977518e-08
  139  5.86000   36   -23.00000 -0.60400 -0.67800 -3.29000    5.59559332e-08
  139  5.86000   37   -22.75000 -0.60400 -0.67800 -3.29000    6.16377847e-08
  139  5.86000   38   -22.50000 -0.60400 -0.67800 -3.29000    6.78965577e-08
  139  5.86000   39   -22.25000 -0.60400 -0.67800 -3.29000    7.47907833e-08
  140  5.90000    0   -32.00000 -0.60400 -0.67800 -3.29000    7.21763274e-12
  140  5.90000    1   -31.75000 -0.60400 -0.67800 -3.29000    1.28885678e-11
  140  5.90000    2   -31.50000 -0.60400 -0.67800 -3.29000    2.29761210e-11
  140  5.90000    3   -31.25000 -0.60400 -0.67800 -3.29000    4.08471069e-11
  140  5.90000    4   -31.00000 -0.60400 -0.67800 -3.29000    7.23009846e-11
  140  5.90000    5   -30.75000 -0.60400 -0.67800 -3.29000    1.27089728e-10
  140  5.90000    6   -30.50000 -0.60400 -0.67800 -3.29000    2.20983662e-10
  140  5.90000    7   -30.25000 -0.60400 -0.67800 -3.29000    3.77920972e-10
  140  5.90000    8   -30.00000 -0.60400 -0.67800 -3.29000    6.30659247e-10
  140  5.90000    9   -29.75000 -0.60400 -0.67800 -3.29000    1.01679043e-09
  140  5.90000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.56697699e-09
  140  5.90000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.28766850e-09
  140  5.90000   12   -29.00000 -0.60400 -0.67800 -3.29000    3.15052673e-09
  140  5.90000   13   -28.75000 -0.60400 -0.67800 -3.29000    4.10185175e-09
  140  5.90000   14   -28.50000 -0.60400 -0.67800 -3.29000    5.08781817e-09
  140  5.90000   15   -28.25000 -0.60400 -0.67800 -3.29000    6.07548456e-09
  140  5.90000   16   -28.00000 -0.60400 -0.67800 -3.29000    7.05728720e-09
  140  5.90000   17   -27.75000 -0.60400 -0.67800 -3.29000    8.04368305e-09
  140  5.90000   18   -27.50000 -0.60400 -0.67800 -3.29000    9.05373820e-09
  140  5.90000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.01087165e-08
  140  5.90000   20   -27.00000 -0.60400 -0.67800 -3.29000    1.12291199e-08
  140  5.90000   21   -26.75000 -0.60400 -0.67800 -3.29000    1.24338699e-08
  140  5.90000   22   -26.50000 -0.60400 -0.67800 -3.29000    1.37405092e-08
  140  5.90000   23   -26.25000 -0.60400 -0.67800 -3.29000    1.51657602e-08
  140  5.90000   24   -26.00000 -0.60400 -0.67800 -3.29000    1.67261085e-08
  140  5.90000   25   -25.75000 -0.60400 -0.67800 -3.29000    1.84383353e-08
  140  5.90000   26   -25.50000 -0.60400 -0.67800 -3.29000    2.03199608e-08
  140  5.90000   27   -25.25000 -0.60400 -0.67800 -3.29000    2.23896173e-08
  140  5.90000   28   -25.00000 -0.60400 -0.67800 -3.29000    2.46673686e-08
  140  5.90000   29   -24.75000 -0.60400 -0.67800 -3.29000    2.71750089e-08
  140  5.90000   30   -24.50000 -0.60400 -0.67800 -3.29000    2.99363272e-08
  140  5.90000   31   -24.25000 -0.60400 -0.67800 -3.29000    3.29773862e-08
  140  5.90000   32   -24.00000 -0.60400 -0.67800 -3.29000    3.63268065e-08
  140  5.90000   33   -23.75000 -0.60400 -0.67800 -3.29000    4.00160189e-08
  140  5.90000   34   -23.50000 -0.60400 -0.67800 -3.29000    4.40796377e-08
  140  5.90000   35   -23.25000 -0.60400 -0.67800 -3.29000    4.85557372e-08
  140  5.90000   36   -23.00000 -0.60400 -0.67800 -3.29000    5.34862394e-08
  140  5.90000   37   -22.75000 -0.60400 -0.67800 -3.29000    5.89173332e-08
  140  5.90000   38   -22.50000 -0.60400 -0.67800 -3.29000    6.48998366e-08
  140  5.90000   39   -22.25000 -0.60400 -0.67800 -3.29000    7.14897936e-08
  141  5.94000    0   -32.00000 -0.60400 -0.67800 -3.29000    7.27073436e-12
  141  5.94000    1   -31.75000 -0.60400 -0.67800 -3.29000    1.29814770e-11
  141  5.94000    2   -31.50000 -0.60400 -0.67800 -3.29000    2.31362464e-11
  141  5.94000    3   -31.25000 -0.60400 -0.67800 -3.29000    4.11160654e-11
  141  5.94000    4   -31.00000 -0.60400 -0.67800 -3.29000    7.27327296e-11
  141  5.94000    5   -30.75000 -0.60400 -0.67800 -3.29000    1.27725913e-10
  141  5.94000    6   -30.50000 -0.60400 -0.67800 -3.29000    2.21760041e-10
  141  5.94000    7   -30.25000 -0.60400 -0.67800 -3.29000    3.78401449e-10
  141  5.94000    8   -30.00000 -0.60400 -0.67800 -3.29000    6.29426566e-10
  141  5.94000    9   -29.75000 -0.60400 -0.67800 -3.29000    1.01036257e-09
  141  5.94000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.54853497e-09
  141  5.94000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.24669594e-09
  141  5.94000   12   -29.00000 -0.60400 -0.67800 -3.29000    3.07462433e-09
  141  5.94000   13   -28.75000 -0.60400 -0.67800 -3.29000    3.98025524e-09
  141  5.94000   14   -28.50000 -0.60400 -0.67800 -3.29000    4.91410201e-09
  141  5.94000   15   -28.25000 -0.60400 -0.67800 -3.29000    5.84768589e-09
  141  5.94000   16   -28.00000 -0.60400 -0.67800 -3.29000    6.77614098e-09
  141  5.94000   17   -27.75000 -0.60400 -0.67800 -3.29000    7.71064457e-09
  141  5.94000   18   -27.50000 -0.60400 -0.67800 -3.29000    8.66968008e-09
  141  5.94000   19   -27.25000 -0.60400 -0.67800 -3.29000    9.67337588e-09
  141  5.94000   20   -27.00000 -0.60400 -0.67800 -3.29000    1.07409708e-08
  141  5.94000   21   -26.75000 -0.60400 -0.67800 -3.29000    1.18902017e-08
  141  5.94000   22   -26.50000 -0.60400 -0.67800 -3.29000    1.31375533e-08
  141  5.94000   23   -26.25000 -0.60400 -0.67800 -3.29000    1.44987897e-08
  141  5.94000   24   -26.00000 -0.60400 -0.67800 -3.29000    1.59895137e-08
  141  5.94000   25   -25.75000 -0.60400 -0.67800 -3.29000    1.76256592e-08
  141  5.94000   26   -25.50000 -0.60400 -0.67800 -3.29000    1.94238901e-08
  141  5.94000   27   -25.25000 -0.60400 -0.67800 -3.29000    2.14019646e-08
  141  5.94000   28   -25.00000 -0.60400 -0.67800 -3.29000    2.35790285e-08
  141  5.94000   29   -24.75000 -0.60400 -0.67800 -3.29000    2.59758863e-08
  141  5.94000   30   -24.50000 -0.60400 -0.67800 -3.29000    2.86152613e-08
  141  5.94000   31   -24.25000 -0.60400 -0.67800 -3.29000    3.15220596e-08
  141  5.94000   32   -24.00000 -0.60400 -0.67800 -3.29000    3.47236160e-08
